138,neetu singh,298,amenable,Definition Map,1622,0,0.0
138,neetu singh,298,amenable,Sentence Example,1622,0,0.0
138,neetu singh,298,amenable,Sentence Example,1622,0,0.0
138,neetu singh,298,amenable,Sentence Example,1622,0,0.0
84,22ball,2677,multifaceted,Semantic Map,1693,0,0.0
84,22ball,2677,multifaceted,Semantic Map,1693,0,0.0
84,22ball,2677,multifaceted,Semantic Map,1693,0,0.0
84,22ball,2677,multifaceted,Word Map,1693,0,0.0
84,22ball,2677,multifaceted,Word Map,1693,0,0.0
84,22ball,2677,multifaceted,Word Map,1693,0,0.0
84,22ball,2677,multifaceted,Definition Map,1693,0,0.0
84,22ball,2677,multifaceted,Definition Map,1693,0,0.0
84,22ball,2677,multifaceted,Definition Map,1693,0,0.0
84,22ball,2677,multifaceted,Sentence Example,1693,0,0.0
84,22ball,2677,multifaceted,Sentence Example,1693,0,0.0
84,22ball,2677,multifaceted,Sentence Example,1693,0,0.0
77,22spencer,2874,atypical,Semantic Map,1703,0,0.0
77,22spencer,2874,atypical,Semantic Map,1703,0,0.0
77,22spencer,2874,atypical,Semantic Map,1703,0,0.0
77,22spencer,2874,atypical,Word Map,1703,0,0.0
77,22spencer,2874,atypical,Word Map,1703,0,0.0
77,22spencer,2874,atypical,Word Map,1703,0,0.0
77,22spencer,2874,atypical,Definition Map,1703,0,0.0
77,22spencer,2874,atypical,Definition Map,1703,0,0.0
77,22spencer,2874,atypical,Definition Map,1703,0,0.0
77,22spencer,2874,atypical,Sentence Example,1703,0,0.0
77,22spencer,2874,atypical,Sentence Example,1703,0,0.0
77,22spencer,2874,atypical,Sentence Example,1703,0,0.0
68,22bloch,2706,hemisphere,Semantic Map,1491,1,1.06
68,22bloch,2706,hemisphere,Semantic Map,1491,1,1.06
68,22bloch,2706,hemisphere,Semantic Map,1491,1,1.06
68,22bloch,2706,hemisphere,Word Map,1491,1,1.06
68,22bloch,2706,hemisphere,Word Map,1491,1,1.06
68,22bloch,2706,hemisphere,Word Map,1491,1,1.06
68,22bloch,2706,hemisphere,Definition Map,1491,1,1.06
68,22bloch,2706,hemisphere,Definition Map,1491,1,1.06
68,22bloch,2706,hemisphere,Definition Map,1491,1,1.06
68,22bloch,2706,hemisphere,Sentence Example,1491,1,1.06
68,22bloch,2706,hemisphere,Sentence Example,1491,1,1.06
68,22bloch,2706,hemisphere,Sentence Example,1491,1,1.06
68,22bloch,2721,megalith,Semantic Map,1497,1,0.49
68,22bloch,2721,megalith,Semantic Map,1497,1,0.49
68,22bloch,2721,megalith,Semantic Map,1497,1,0.49
68,22bloch,2721,megalith,Word Map,1497,1,0.49
68,22bloch,2721,megalith,Word Map,1497,1,0.49
68,22bloch,2721,megalith,Word Map,1497,1,0.49
68,22bloch,2721,megalith,Definition Map,1497,1,0.49
68,22bloch,2721,megalith,Definition Map,1497,1,0.49
68,22bloch,2721,megalith,Definition Map,1497,1,0.49
68,22bloch,2721,megalith,Sentence Example,1497,1,0.49
68,22bloch,2721,megalith,Sentence Example,1497,1,0.49
68,22bloch,2721,megalith,Sentence Example,1497,1,0.49
68,22bloch,2732,megalopolis,Semantic Map,1499,3,2.8
68,22bloch,2732,megalopolis,Semantic Map,1499,3,2.8
68,22bloch,2732,megalopolis,Semantic Map,1499,3,2.8
68,22bloch,2732,megalopolis,Word Map,1499,3,2.8
68,22bloch,2732,megalopolis,Word Map,1499,3,2.8
68,22bloch,2732,megalopolis,Word Map,1499,3,2.8
68,22bloch,2732,megalopolis,Definition Map,1499,3,2.8
68,22bloch,2732,megalopolis,Definition Map,1499,3,2.8
68,22bloch,2732,megalopolis,Definition Map,1499,3,2.8
68,22bloch,2732,megalopolis,Sentence Example,1499,3,2.8
68,22bloch,2732,megalopolis,Sentence Example,1499,3,2.8
68,22bloch,2732,megalopolis,Sentence Example,1499,3,2.8
75,22riordan,2883,anonymous,Semantic Map,1701,0,0.0
75,22riordan,2883,anonymous,Semantic Map,1701,0,0.0
75,22riordan,2883,anonymous,Semantic Map,1701,0,0.0
75,22riordan,2883,anonymous,Word Map,1701,0,0.0
75,22riordan,2883,anonymous,Word Map,1701,0,0.0
75,22riordan,2883,anonymous,Word Map,1701,0,0.0
75,22riordan,2883,anonymous,Definition Map,1701,0,0.0
75,22riordan,2883,anonymous,Definition Map,1701,0,0.0
75,22riordan,2883,anonymous,Definition Map,1701,0,0.0
75,22riordan,2883,anonymous,Sentence Example,1701,0,0.0
75,22riordan,2883,anonymous,Sentence Example,1701,0,0.0
75,22riordan,2883,anonymous,Sentence Example,1701,0,0.0
68,22bloch,2740,multifaceted,Semantic Map,1495,1,0.78
68,22bloch,2740,multifaceted,Semantic Map,1495,1,0.78
68,22bloch,2740,multifaceted,Semantic Map,1495,1,0.78
68,22bloch,2740,multifaceted,Word Map,1495,1,0.78
68,22bloch,2740,multifaceted,Word Map,1495,1,0.78
68,22bloch,2740,multifaceted,Word Map,1495,1,0.78
68,22bloch,2740,multifaceted,Definition Map,1495,1,0.78
68,22bloch,2740,multifaceted,Definition Map,1495,1,0.78
68,22bloch,2740,multifaceted,Definition Map,1495,1,0.78
68,22bloch,2740,multifaceted,Sentence Example,1495,1,0.78
68,22bloch,2740,multifaceted,Sentence Example,1495,1,0.78
68,22bloch,2740,multifaceted,Sentence Example,1495,1,0.78
70,22kellner,2878,inanimate,Semantic Map,1825,0,0.0
70,22kellner,2878,inanimate,Semantic Map,1825,0,0.0
70,22kellner,2878,inanimate,Semantic Map,1825,0,0.0
70,22kellner,2878,inanimate,Word Map,1825,0,0.0
70,22kellner,2878,inanimate,Word Map,1825,0,0.0
70,22kellner,2878,inanimate,Word Map,1825,0,0.0
70,22kellner,2878,inanimate,Definition Map,1825,0,0.0
70,22kellner,2878,inanimate,Definition Map,1825,0,0.0
70,22kellner,2878,inanimate,Definition Map,1825,0,0.0
70,22kellner,2878,inanimate,Sentence Example,1825,0,0.0
70,22kellner,2878,inanimate,Sentence Example,1825,0,0.0
70,22kellner,2878,inanimate,Sentence Example,1825,0,0.0
70,22kellner,2874,atypical,Semantic Map,1828,0,0.0
70,22kellner,2874,atypical,Semantic Map,1828,0,0.0
70,22kellner,2874,atypical,Semantic Map,1828,0,0.0
70,22kellner,2874,atypical,Word Map,1828,0,0.0
70,22kellner,2874,atypical,Word Map,1828,0,0.0
70,22kellner,2874,atypical,Word Map,1828,0,0.0
70,22kellner,2874,atypical,Definition Map,1828,0,0.0
70,22kellner,2874,atypical,Definition Map,1828,0,0.0
70,22kellner,2874,atypical,Definition Map,1828,0,0.0
70,22kellner,2874,atypical,Sentence Example,1828,0,0.0
70,22kellner,2874,atypical,Sentence Example,1828,0,0.0
70,22kellner,2874,atypical,Sentence Example,1828,0,0.0
70,22kellner,2882,nonsensical,Semantic Map,1824,0,0.0
70,22kellner,2882,nonsensical,Semantic Map,1824,0,0.0
70,22kellner,2882,nonsensical,Semantic Map,1824,0,0.0
70,22kellner,2882,nonsensical,Word Map,1824,0,0.0
70,22kellner,2882,nonsensical,Word Map,1824,0,0.0
70,22kellner,2882,nonsensical,Word Map,1824,0,0.0
70,22kellner,2882,nonsensical,Definition Map,1824,0,0.0
70,22kellner,2882,nonsensical,Definition Map,1824,0,0.0
70,22kellner,2882,nonsensical,Definition Map,1824,0,0.0
70,22kellner,2882,nonsensical,Sentence Example,1824,0,0.0
70,22kellner,2882,nonsensical,Sentence Example,1824,0,0.0
70,22kellner,2882,nonsensical,Sentence Example,1824,0,0.0
70,22kellner,2880,irrepressible,Semantic Map,1826,0,0.0
70,22kellner,2880,irrepressible,Semantic Map,1826,0,0.0
70,22kellner,2880,irrepressible,Semantic Map,1826,0,0.0
70,22kellner,2880,irrepressible,Word Map,1826,0,0.0
70,22kellner,2880,irrepressible,Word Map,1826,0,0.0
70,22kellner,2880,irrepressible,Word Map,1826,0,0.0
70,22kellner,2880,irrepressible,Definition Map,1826,0,0.0
70,22kellner,2880,irrepressible,Definition Map,1826,0,0.0
70,22kellner,2880,irrepressible,Definition Map,1826,0,0.0
70,22kellner,2880,irrepressible,Sentence Example,1826,0,0.0
70,22kellner,2880,irrepressible,Sentence Example,1826,0,0.0
70,22kellner,2880,irrepressible,Sentence Example,1826,0,0.0
81,22watts,2874,atypical,Semantic Map,1769,1,1.01
81,22watts,2874,atypical,Semantic Map,1769,1,1.01
81,22watts,2874,atypical,Semantic Map,1769,1,1.01
81,22watts,2874,atypical,Word Map,1769,1,1.01
81,22watts,2874,atypical,Word Map,1769,1,1.01
81,22watts,2874,atypical,Word Map,1769,1,1.01
81,22watts,2874,atypical,Definition Map,1769,1,1.01
81,22watts,2874,atypical,Definition Map,1769,1,1.01
81,22watts,2874,atypical,Definition Map,1769,1,1.01
81,22watts,2874,atypical,Sentence Example,1769,1,1.01
81,22watts,2874,atypical,Sentence Example,1769,1,1.01
81,22watts,2874,atypical,Sentence Example,1769,1,1.01
81,22watts,2878,inanimate,Semantic Map,1775,1,0.81
81,22watts,2878,inanimate,Semantic Map,1775,1,0.81
81,22watts,2878,inanimate,Semantic Map,1775,1,0.81
81,22watts,2878,inanimate,Word Map,1775,1,0.81
81,22watts,2878,inanimate,Word Map,1775,1,0.81
81,22watts,2878,inanimate,Word Map,1775,1,0.81
81,22watts,2878,inanimate,Definition Map,1775,1,0.81
81,22watts,2878,inanimate,Definition Map,1775,1,0.81
81,22watts,2878,inanimate,Definition Map,1775,1,0.81
81,22watts,2878,inanimate,Sentence Example,1775,1,0.81
81,22watts,2878,inanimate,Sentence Example,1775,1,0.81
81,22watts,2878,inanimate,Sentence Example,1775,1,0.81
68,22bloch,2764,multitude,Semantic Map,1489,1,1.12
68,22bloch,2764,multitude,Semantic Map,1489,1,1.12
68,22bloch,2764,multitude,Semantic Map,1489,1,1.12
68,22bloch,2764,multitude,Word Map,1489,1,1.12
68,22bloch,2764,multitude,Word Map,1489,1,1.12
68,22bloch,2764,multitude,Word Map,1489,1,1.12
68,22bloch,2764,multitude,Definition Map,1489,1,1.12
68,22bloch,2764,multitude,Definition Map,1489,1,1.12
68,22bloch,2764,multitude,Definition Map,1489,1,1.12
68,22bloch,2764,multitude,Sentence Example,1489,1,1.12
68,22bloch,2764,multitude,Sentence Example,1489,1,1.12
68,22bloch,2764,multitude,Sentence Example,1489,1,1.12
68,22bloch,2683,semitransparent,Semantic Map,1493,1,0.77
68,22bloch,2683,semitransparent,Semantic Map,1493,1,0.77
68,22bloch,2683,semitransparent,Semantic Map,1493,1,0.77
68,22bloch,2683,semitransparent,Word Map,1493,1,0.77
68,22bloch,2683,semitransparent,Word Map,1493,1,0.77
68,22bloch,2683,semitransparent,Word Map,1493,1,0.77
68,22bloch,2683,semitransparent,Definition Map,1493,1,0.77
68,22bloch,2683,semitransparent,Definition Map,1493,1,0.77
68,22bloch,2683,semitransparent,Definition Map,1493,1,0.77
68,22bloch,2683,semitransparent,Sentence Example,1493,1,0.77
68,22bloch,2683,semitransparent,Sentence Example,1493,1,0.77
68,22bloch,2683,semitransparent,Sentence Example,1493,1,0.77
78,22sriram,2492,aberrant,Semantic Map,1339,4,4.4
78,22sriram,2492,aberrant,Semantic Map,1339,4,4.4
78,22sriram,2492,aberrant,Semantic Map,1339,4,4.4
78,22sriram,2492,aberrant,Word Map,1339,4,4.4
78,22sriram,2492,aberrant,Word Map,1339,4,4.4
78,22sriram,2492,aberrant,Word Map,1339,4,4.4
78,22sriram,2492,aberrant,Definition Map,1339,4,4.4
78,22sriram,2492,aberrant,Definition Map,1339,4,4.4
78,22sriram,2492,aberrant,Definition Map,1339,4,4.4
78,22sriram,2492,aberrant,Sentence Example,1339,4,4.4
78,22sriram,2492,aberrant,Sentence Example,1339,4,4.4
78,22sriram,2492,aberrant,Sentence Example,1339,4,4.4
88,22friedman,2895,portable,Semantic Map,2151,2,1.32
88,22friedman,2895,portable,Semantic Map,2151,2,1.32
88,22friedman,2895,portable,Semantic Map,2151,2,1.32
88,22friedman,2895,portable,Word Map,2151,2,1.32
88,22friedman,2895,portable,Word Map,2151,2,1.32
88,22friedman,2895,portable,Word Map,2151,2,1.32
88,22friedman,2895,portable,Definition Map,2151,2,1.32
88,22friedman,2895,portable,Definition Map,2151,2,1.32
88,22friedman,2895,portable,Definition Map,2151,2,1.32
88,22friedman,2895,portable,Sentence Example,2151,2,1.32
88,22friedman,2895,portable,Sentence Example,2151,2,1.32
88,22friedman,2895,portable,Sentence Example,2151,2,1.32
1,dan3lson,2979,cordon,Semantic Map,3030,1,3.53
1,dan3lson,2979,cordon,Semantic Map,3030,1,3.53
1,dan3lson,2979,cordon,Semantic Map,3030,1,3.53
1,dan3lson,2979,cordon,Word Map,3030,1,3.53
1,dan3lson,2979,cordon,Word Map,3030,1,3.53
1,dan3lson,2979,cordon,Word Map,3030,1,3.53
1,dan3lson,2979,cordon,Definition Map,3030,1,3.53
1,dan3lson,2979,cordon,Definition Map,3030,1,3.53
1,dan3lson,2979,cordon,Definition Map,3030,1,3.53
1,dan3lson,2979,cordon,Sentence Example,3030,1,3.53
1,dan3lson,2979,cordon,Sentence Example,3030,1,3.53
1,dan3lson,2979,cordon,Sentence Example,3030,1,3.53
189,demo_student_seven,3066,score,Semantic Map,3043,1,0.6
189,demo_student_seven,3066,score,Semantic Map,3043,1,0.6
189,demo_student_seven,3066,score,Semantic Map,3043,1,0.6
189,demo_student_seven,3066,score,Word Map,3043,1,0.6
189,demo_student_seven,3066,score,Word Map,3043,1,0.6
189,demo_student_seven,3066,score,Word Map,3043,1,0.6
189,demo_student_seven,3066,score,Definition Map,3043,1,0.6
189,demo_student_seven,3066,score,Definition Map,3043,1,0.6
189,demo_student_seven,3066,score,Definition Map,3043,1,0.6
189,demo_student_seven,3066,score,Sentence Example,3043,1,0.6
189,demo_student_seven,3066,score,Sentence Example,3043,1,0.6
189,demo_student_seven,3066,score,Sentence Example,3043,1,0.6
